CRIME_ID,latitude,longitude,nearest_node,snap_dist_m
23997657.0,-12.06418303,-77.00648335,2144234490,29.277265967462785
24016569.0,-12.06381077,-77.00651043,1757198626,17.839778613921702
24066354.0,-12.06969939,-77.01184736,416152843,59.34665942973176
24087999.0,-12.06341036,-77.03227326,4333909116,10.17667880338161
24088410.0,-12.06078306,-77.0288906,416652551,40.50512611620541
24088635.0,-12.07156311,-77.02965852,416643505,16.115811206581082
24112890.0,-12.06899356,-77.01061728,10012171509,107.58638868955165
24116733.0,-12.0627085,-77.0187828,1273646212,3.780414671255196
24122013.0,-12.06444411,-77.00969429,1757198646,45.65249123580235
24202779.0,-12.06746013,-77.01683254,416152810,37.00436037730048
24303204.0,-12.06357842,-77.01456224,416635658,48.44292091701498
24374769.0,-12.0835575,-77.02555698,6489455799,26.242296280999756
24379800.0,-12.06291532,-77.01669365,1439325076,12.203974664291426
24383424.0,-12.06404289,-77.00955264,1757198646,30.741122337429072
24639900.0,-12.06999725,-77.02708139,416626056,20.65722009691925
24650643.0,-12.07140356,-77.0193252,416628698,17.79215565447854
24699396.0,-12.06854635,-77.00791173,416151039,12.279024962979332
24731796.0,-12.06948932,-77.01452071,4411708088,0.26329814512107685
24750729.0,-12.06053359,-77.02654451,416652540,46.042700280100696
24855906.0,-12.06129222,-77.01740876,416649235,52.47461068769569
24872445.0,-12.07241571,-77.01404039,4411745639,18.435543300731048
24903879.0,-12.07459496,-77.02329155,412189190,13.915386302782395
24919446.0,-12.06495458,-77.0097993,528529073,48.579703855092994
24929676.0,-12.05961078,-77.03258484,4333909119,18.709809684516017
24943290.0,-12.07480992,-77.00814338,1841059592,14.266586742815784
24957870.0,-12.06841,-77.014622,416152834,3.232188519721846
24962790.0,-12.06821478,-77.02192919,4138998038,47.706387094454826
24998097.0,-12.07400625,-77.01867414,412189223,13.622423812094588
25003962.0,-12.07924969,-77.02005606,412189105,22.373113515078938
25078923.0,-12.0806612,-77.01662822,411852401,8.711752407291282
25102464.0,-12.06228957,-77.01651984,1439325077,78.24675830680518
25125846.0,-12.06112642,-77.01338887,1831682571,64.3369719650636
25272396.0,-12.06098967,-77.02306955,4139030401,1.712736888501377
25288872.0,-12.0740989,-77.02048,416628562,1.2758316593103636
25389519.0,-12.07009301,-77.00897044,416140108,9.125196953014552
25414977.0,-12.06449841,-77.01523727,4354479067,42.76905067258094
25440279.0,-12.07129978,-77.0193686,416628698,5.413617706704964
25577031.0,-12.07592052,-77.01672344,411941345,2.896541816939035
25660683.0,-12.06677262,-77.00535372,2383676708,37.82685113988139
25700322.0,-12.06498912,-77.00408418,1752455996,31.49064592656886
25713606.0,-12.08879782,-77.01032632,821403079,18.798092030999744
25716798.0,-12.08402599,-77.01472707,411935438,22.822354683119425
18384543.0,-12.07292071,-77.01403228,316629528,12.124712646410526
19598331.0,-12.06651926,-77.01222166,416151073,21.877178460161367
19808217.0,-12.0656477,-77.01249683,416151070,61.852740487330045
19811703.0,-12.07336497,-77.00531822,4356244284,1.734600108289565
19813008.0,-12.07700018,-77.01730447,3394759578,31.295353099990283
19816935.0,-12.07022683,-77.01135549,10012171508,15.69836833589557
19821729.0,-12.0634675,-77.0177744,2833857426,43.59601544244434
19825050.0,-12.08366495,-77.01223408,1047198988,26.082938832644228
19827075.0,-12.06817747,-77.01909622,416626044,83.66897912581847
19830411.0,-12.06601869,-77.00950125,528529082,6.974470185352179
19830846.0,-12.06341496,-77.03076509,4035032469,13.478690525846645
19831302.0,-12.05850858,-77.02478279,416652536,8.027710870779602
19852491.0,-12.07504032,-77.01124204,416139855,40.33381686418896
19858086.0,-12.08300676,-77.00907444,1047198981,9.296421029491492
19858140.0,-12.07756355,-77.01434974,412185072,10.628768389320731
19872765.0,-12.08547969,-77.02194559,411812744,39.27549423959481
19910268.0,-12.07008573,-77.02697605,4002838347,11.357438138051014
19910667.0,-12.07875464,-77.01322108,412185088,50.57998675750297
19911687.0,-12.06196482,-77.0129307,4358198465,51.981259637852496
19930125.0,-12.06173988,-77.0294611,10722544724,9.18667789301149
19934376.0,-12.08139668,-77.01774613,411934893,24.057366850316505
19935123.0,-12.06843469,-77.01456219,416152834,6.099930448446481
19938804.0,-12.07183431,-77.01119367,316629584,19.9164196620294
19949271.0,-12.06496578,-77.0122755,416151070,31.415318399865388
19969779.0,-12.07519938,-77.02393423,10702759576,11.565323366876688
19971744.0,-12.07724751,-77.01761534,411941373,19.290737957223808
19984152.0,-12.06785792,-77.03023317,486231088,51.441854800798424
19987497.0,-12.06816144,-76.99921042,1757193811,42.94964467753068
19991436.0,-12.06796756,-77.01401157,416152860,19.61445912071899
19992315.0,-12.076844,-77.020981,316629276,47.49278393385695
19993242.0,-12.06692372,-77.01082626,10012171507,116.79788181899013
19995708.0,-12.06472477,-77.02918151,4035032465,20.943170075439113
20020527.0,-12.08145698,-77.01952744,408630164,19.482664591443463
20034477.0,-12.06720596,-77.01233117,416151085,22.369621605994396
20079360.0,-12.06153624,-77.01756866,1273725720,43.520962106633434
20118342.0,-12.08084887,-77.01925778,411941422,22.719767924673853
20127597.0,-12.07113812,-77.02520257,4442878602,51.50599533695416
20131653.0,-12.06253553,-77.02620802,791160126,22.026688403090176
20136705.0,-12.08488158,-77.01658807,4356551493,58.873376277932785
20138472.0,-12.06677503,-77.02734429,416626024,26.4158344996301
20138727.0,-12.06167136,-77.01810369,1273725720,16.45916722417787
20139579.0,-12.0701355,-77.02813753,416626053,18.86637270743932
20144823.0,-12.06451546,-77.02684624,791159827,29.745710462111028
20147676.0,-12.07553395,-77.02367809,4356505465,37.04486620851965
20150295.0,-12.0681673,-77.01197467,416151081,17.63318506848627
20176233.0,-12.07499762,-77.02183383,412189200,36.592408916198224
20193000.0,-12.06813619,-77.00618707,392152405,2.3445769624580284
20206629.0,-12.08145698,-77.01952744,408630164,19.482664591443463
20216991.0,-12.08897535,-77.01026748,821403079,27.270039940417263
20226420.0,-12.07238556,-77.01961488,416628739,35.432363672573366
20241966.0,-12.08382108,-77.01240838,1047198999,24.414026594995548
20247627.0,-12.08328675,-77.01397258,791160242,2.8511936409829675
20250285.0,-12.06981542,-77.01788952,416152865,11.005022447831577
20250519.0,-12.06973001,-77.01193691,416152843,60.8473484424358
20253099.0,-12.06045801,-77.02733971,416652543,26.545833877424975
20253147.0,-12.06962906,-77.02853006,416643535,53.2790691120852
20253639.0,-12.06930812,-77.01458166,4411708088,20.992355524501463
20254401.0,-12.06137102,-77.03120425,10722544722,71.52536536291032
20254590.0,-12.06410538,-77.02999308,1273634809,97.84960799496125
20283450.0,-12.064471,-77.0227731,10702645739,60.27184687355436
20315049.0,-12.06717231,-77.01232991,416151085,18.72597900770935
20354286.0,-12.06064812,-77.02306814,4139030401,37.72505798723867
20354448.0,-12.07542824,-77.02373923,10702759576,27.860213373679198
20356917.0,-12.06368823,-77.00901388,1757198646,98.11372425337215
20358552.0,-12.06196892,-77.01803923,1273725720,38.254169790927484
20359413.0,-12.07186326,-77.0085014,416139508,15.42397388213425
20361531.0,-12.0595507,-77.02468299,416652534,76.0480286998275
20361654.0,-12.07132854,-77.02167477,416626111,28.943488162713646
20375784.0,-12.06903606,-77.01063068,10012171509,105.58058347020194
20380305.0,-12.064174,-77.00447671,5434214712,21.395224969319383
20416908.0,-12.06981972,-77.02612549,416626057,5.788245412026148
20419110.0,-12.06500031,-77.01214963,416151070,43.01061551820398
20430354.0,-12.08371034,-77.00914787,1047198998,45.59529616882681
20437110.0,-12.06667687,-77.00718921,1752456001,4.541295206024698
20448384.0,-12.06821896,-77.00621124,392152405,9.81465809194499
20450403.0,-12.07598788,-77.01678072,411941345,11.892484921751592
20475699.0,-12.06855814,-77.01461521,4411708087,16.214510596520444
20478939.0,-12.08306619,-77.01404777,411934874,21.2473511270945
20479125.0,-12.07497169,-77.00802445,1841059592,20.378005007233934
20490420.0,-12.06142832,-77.03120947,10722544722,65.28174503535533
20532078.0,-12.07029746,-77.00897183,416140107,11.160971110914089
20532597.0,-12.08401776,-77.01222237,1047198999,15.571510454312078
20551257.0,-12.06991328,-77.02633867,416626057,22.928489856831845
20582064.0,-12.07100228,-77.01140851,416152844,39.73993579595416
20582145.0,-12.07288255,-77.01644859,416628932,40.260556715190745
20587557.0,-12.0689728,-77.01171835,416151048,19.03715061874205
20589015.0,-12.07180003,-77.01151672,316629584,16.76794316609322
20612229.0,-12.06347321,-77.01526152,416635655,70.6207491178863
20615040.0,-12.08402599,-77.01472707,411935438,22.822354683119425
20628588.0,-12.07333998,-77.01130986,416139474,26.601126555974957
20630538.0,-12.0623226,-77.01651454,1439325077,75.00854552419518
20649144.0,-12.07475974,-77.02325675,316629521,10.452268665666653
20659002.0,-12.06397212,-77.01588019,416635652,25.891410283240344
20664834.0,-12.07002875,-77.02844014,416626052,15.254898890744727
20668248.0,-12.06163006,-77.02771726,416639171,34.07668350704421
20686779.0,-12.05853782,-77.01891519,416649299,48.90759608763657
20689029.0,-12.06138332,-77.01270003,1831682571,35.50506060412308
20703639.0,-12.06161815,-77.0172894,416649235,35.08189912970468
20711961.0,-12.06573539,-77.00448071,2383676706,36.48198831311004
20721411.0,-12.08139668,-77.01774613,411934893,24.057366850316505
20722554.0,-12.081827,-77.0232956,4442989683,14.978748751519914
20744178.0,-12.07690363,-77.02611919,408629881,14.720166508118421
20773062.0,-12.07229112,-77.0125237,416152853,42.7082780803839
20773704.0,-12.06458748,-77.01460274,416635658,64.59147971158976
20775339.0,-12.07022499,-77.00899267,416140107,5.313319889704904
20777928.0,-12.07318253,-77.01128758,7524458020,13.840709016260998
20800317.0,-12.07550034,-77.01119628,416139880,43.549800463312394
20804382.0,-12.06108388,-77.02969882,10722544727,62.44356744133101
20807850.0,-12.07206818,-77.00298696,4357611428,9.558722542833255
20808651.0,-12.06177495,-77.01280906,2987037505,69.43485137605087
20811150.0,-12.07524578,-77.01103271,416139855,16.52916403966641
20832504.0,-12.0781715,-77.01795098,411941313,41.71473919351073
20837454.0,-12.06200762,-77.0128797,4358198465,46.75035411075439
20837472.0,-12.06801646,-77.00926223,2144234659,7.692602388146554
20851929.0,-12.06109809,-77.01308969,1831682571,31.716553123034664
20873079.0,-12.06504496,-77.01235688,416151070,19.98648900688982
20882469.0,-12.07486167,-77.01116244,416139855,45.27800778274095
20903976.0,-12.08114536,-77.02082563,408630042,17.36394070576511
20917497.0,-12.06924575,-77.01695407,4002838357,55.18204222168683
20922477.0,-12.06888146,-77.00746247,416151037,4.374764656096777
20923359.0,-12.0753636,-77.02379086,10702759576,19.391271566028305
20940045.0,-12.06643664,-77.01237347,416151073,6.201853653330419
20944863.0,-12.07059442,-77.00980119,10674327203,6.528080775507562
20947743.0,-12.07783528,-77.01777046,3394759580,45.37676749241576
20955207.0,-12.07611451,-77.02764631,257946454,13.178147562718324
20956521.0,-12.06617762,-77.03051433,486231106,9.209569478940539
20962257.0,-12.07203823,-77.01293907,9153722435,12.203966642467911
20963529.0,-12.07532251,-77.01100432,416139855,19.878825501956637
20967000.0,-12.07013448,-77.01154543,10012171508,10.613609659215967
20976978.0,-12.06200357,-77.01294294,4358198465,47.94697775024745
20977680.0,-12.06936122,-77.01165746,416151048,24.927547708306722
20983419.0,-12.06401336,-77.006975,1757198586,44.448411137258006
20989923.0,-12.06165875,-77.0169501,416649235,16.174118476441866
20998986.0,-12.05947104,-77.02893874,416652552,38.445178723878975
21001182.0,-12.06911177,-77.00749446,416151036,18.13935408333238
21015450.0,-12.07541205,-77.01109326,416139855,33.6434174112063
21018015.0,-12.06189588,-77.02964422,10722544725,12.689241915912483
21027858.0,-12.06618978,-77.03060779,3023386408,8.72819102013287
21041187.0,-12.07030436,-77.02870121,4002838344,30.897541749400023
21046692.0,-12.07924969,-77.02005606,412189105,22.373113515078938
21049449.0,-12.06443698,-77.02600897,791160239,32.77900236158123
21063498.0,-12.06580772,-77.01404449,416152804,61.978743777742636
21072930.0,-12.06857075,-77.01460405,4411708087,17.96457469967665
21111117.0,-12.07031372,-77.02878384,4002838343,39.5318865252137
21136506.0,-12.06145204,-77.02714919,416639164,12.876695485652876
21136626.0,-12.06852478,-77.02916969,416645110,55.134056717916316
21151392.0,-12.08328984,-77.01422566,411935439,10.153783326231965
21161247.0,-12.06623277,-77.01123906,10012171507,108.24325690875239
21178851.0,-12.07526003,-77.01087631,416139855,9.515043845249815
21190128.0,-12.0655451,-77.011313,416151070,141.83766935650127
21194340.0,-12.065243,-77.013425,416152805,4.329547370101904
21200781.0,-12.06798558,-77.01394953,416152860,22.05299632758402
21210984.0,-12.06668739,-77.01229668,416151073,34.78981891145457
21224568.0,-12.07172768,-77.01297087,9153722435,46.829662814533
21265902.0,-12.06958267,-77.02199696,4002838351,21.431961976267825
21295599.0,-12.0642502,-77.0064515,2144234490,32.31873185677568
21299997.0,-12.06400982,-77.02983983,4035032465,90.95117569255937
21321786.0,-12.08118145,-77.01922543,411934904,6.627563996348205
21326484.0,-12.08128285,-77.01904999,411934844,13.216093431914931
21327180.0,-12.06235211,-77.01650758,1439325077,71.99846309313199
21333051.0,-12.06611912,-77.03083693,3023386408,28.203992093367614
21336684.0,-12.06921096,-77.01688439,4002838357,52.359735880839814
21343773.0,-12.05770144,-77.0173868,4354479075,8.584644503454141
21346443.0,-12.06967406,-77.02845834,416626052,54.67366676973654
21348369.0,-12.06501188,-77.0291913,4035032465,52.73919828602547
21400866.0,-12.06599983,-77.00601354,5846534076,24.80589689742867
21403071.0,-12.06472897,-77.01029417,1757198646,89.70558408978405
21407232.0,-12.06182781,-77.0180395,1273725720,23.322767476889382
21409299.0,-12.06807516,-77.03028285,3023386414,67.45976803227835
21410238.0,-12.06898506,-77.00729744,416151036,7.666560757044189
21418785.0,-12.06595208,-77.02750647,416637947,26.94874909188726
21424932.0,-12.07503126,-77.01120237,416139855,36.810069020675826
21430209.0,-12.06467522,-77.01453007,416635658,73.61799710349867
21436803.0,-12.07020765,-77.01166839,416151080,10.32873953716022
21438402.0,-12.06745615,-77.01950415,416626046,31.51521002477471
21455283.0,-12.06228317,-77.01550368,4354479069,53.94796064132567
21470187.0,-12.07020054,-77.00890387,416140107,15.167370636544101
21498051.0,-12.06960997,-77.01525704,416152862,8.773969181263894
21527622.0,-12.06472467,-77.01027008,1757198646,87.87808638934905
21548457.0,-12.07304009,-77.01081768,4354712187,35.681122451206186
21549345.0,-12.07988047,-77.01287884,411941966,25.411709324066273
21573030.0,-12.08137289,-77.00563448,392154191,12.704348639356564
21573180.0,-12.05979587,-77.03271205,4333909119,20.924963217122126
21594579.0,-12.06684847,-77.0273764,416626024,19.663206147417153
21604032.0,-12.06041008,-77.02658084,416652540,32.610006869331635
21622053.0,-12.06409761,-77.00731452,1757198586,72.06319985771785
21624387.0,-12.06304793,-77.01273365,4358198465,70.18866577804536
21640332.0,-12.07183768,-77.01144796,316629584,11.667814224556972
21664743.0,-12.06195681,-77.01285011,4358198465,52.37806125614921
21671934.0,-12.07133207,-77.01666064,12335149128,22.206730563192334
21677442.0,-12.07367169,-77.01634364,3235587567,26.23119849691751
21682158.0,-12.06857368,-77.01460882,4411708087,18.07337615604875
21695787.0,-12.0693961,-77.01694199,416152864,43.892861796615946
21701724.0,-12.06714709,-77.01718054,416626042,13.111708407953847
21702888.0,-12.06491152,-77.02911088,4035032465,42.66015193926987
21720915.0,-12.06648597,-77.00797564,416151094,26.255222203604593
21725367.0,-12.06937377,-77.01684656,416152864,45.037687742235114
21726189.0,-12.06477732,-77.00971389,528529073,65.84176551644462
21728769.0,-12.06601535,-77.03040543,486231106,12.421434459769834
21738765.0,-12.07199339,-77.01153402,4053998977,7.792751022960632
21751650.0,-12.06769536,-77.02881583,416626013,54.06404824043897
21759447.0,-12.06497137,-77.01209266,416151070,49.80536363320669
21759591.0,-12.0754495,-77.01116043,416139855,41.579470116495195
21761916.0,-12.0641681,-77.00435529,5434214712,31.446507059140934
21769005.0,-12.06597793,-77.02896834,416637977,8.546201467216553
21792204.0,-12.06191592,-77.01294716,4358198465,57.61477647830265
21793884.0,-12.0631647,-77.01278099,416635664,66.91527019323219
21800229.0,-12.0635887,-77.01369367,416635661,34.252520055528926
21827592.0,-12.08299703,-77.00924448,1047198985,7.611326329143025
21837291.0,-12.0720434,-77.01145548,4053998977,2.5721929442059577
21859212.0,-12.0693558,-77.00927386,10673925113,3.318934789068062
21865404.0,-12.07568642,-77.01569145,412191405,9.664902130847043
21865536.0,-12.06225423,-77.01652608,1439325077,81.79244997846331
21868200.0,-12.08626826,-77.01908129,411852413,61.08289522872971
21892137.0,-12.06769952,-77.0134368,416152845,34.9767769013927
