longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.0261442,-12.1023156,2019,San Isidro,HURTO DE VEHICULO,322937.0,-8574511.150113264,-1357354.7986823732,12,0.907072205094641
-77.03229027,-12.09429529,2019,San Isidro,HURTO DE VEHICULO,216565.0,-8575195.327496042,-1356441.7014518203,44,1.0
-77.03707252,-12.09317612,2019,San Isidro,HURTO DE VEHICULO,439656.0,-8575727.685130889,-1356314.2882271917,24,1.0
-77.03304284,-12.09626462,2019,San Isidro,HURTO DE VEHICULO,329947.0,-8575279.103205228,-1356665.903436165,42,1.0
-77.04809866,-12.09735994,2019,San Isidro,HURTO DE VEHICULO,252194.0,-8576955.109421102,-1356790.6028643928,-1,0.0
-77.03083934,-12.09957275,2019,San Isidro,HURTO DE VEHICULO,148281.0,-8575033.810707266,-1357042.5272784529,39,0.9326914885286033
-77.01591511,-12.09479196,2019,San Isidro,HURTO DE VEHICULO,442596.0,-8573372.453023182,-1356498.2456028266,-1,0.0
-77.01287649,-12.09973115,2019,San Isidro,HURTO DE VEHICULO,366326.0,-8573034.195392068,-1357060.5609117926,1,0.6319377234145839
-77.03314995,-12.09458436,2019,San Isidro,HURTO DE VEHICULO,434790.0,-8575291.026635887,-1356474.6110525343,40,1.0
-77.05241146,-12.10003681,2019,San Isidro,HURTO DE VEHICULO,30632.0,-8577435.208120998,-1357095.3599342208,-1,0.0
-77.034467,-12.0923645,2019,San Isidro,HURTO DE VEHICULO,144975.0,-8575437.639971238,-1356221.888727519,14,0.8597183163111488
-77.01261177,-12.10151395,2019,San Isidro,HURTO DE VEHICULO,402711.0,-8573004.726896469,-1357263.53110297,1,0.6540302631296082
-77.0292952,-12.09916162,2019,San Isidro,HURTO DE VEHICULO,332172.0,-8574861.917828754,-1356995.7207142084,-1,0.0
-77.03136103,-12.09719718,2019,San Isidro,HURTO DE VEHICULO,6674.0,-8575091.884972418,-1356772.0730152724,41,1.0
-77.031894,-12.10250046,2019,San Isidro,HURTO DE VEHICULO,332169.0,-8575151.214921426,-1357375.844969247,37,1.0
-77.01554446,-12.10224092,2019,San Isidro,HURTO DE VEHICULO,218166.0,-8573331.19245392,-1357346.2963782486,1,1.0
-77.02708225,-12.0964118,2019,San Isidro,HURTO DE VEHICULO,330904.0,-8574615.573361602,-1356682.6594794223,-1,0.0
-77.03714779,-12.0959834,2019,San Isidro,HURTO DE VEHICULO,140230.0,-8575736.06414896,-1356633.8873286135,-1,0.0
-77.01463323,-12.1023971,2019,San Isidro,HURTO DE VEHICULO,254353.0,-8573229.754794326,-1357364.0774449413,1,1.0
-77.0168308,-12.0992542,2019,San Isidro,HURTO DE VEHICULO,329613.0,-8573474.387167709,-1357006.2608089114,-1,0.0
-77.03666688,-12.09390103,2019,San Isidro,HURTO DE VEHICULO,249410.0,-8575682.529492643,-1356396.8163976888,24,0.6442409859343723
-77.01702647,-12.10036926,2019,San Isidro,HURTO DE VEHICULO,434791.0,-8573496.169052472,-1357133.2090110276,1,0.5271842911423322
-77.02933549,-12.09305135,2019,San Isidro,HURTO DE VEHICULO,254354.0,-8574866.402891034,-1356300.0836728697,-1,0.0
-77.03153931,-12.09343346,2019,San Isidro,HURTO DE VEHICULO,144974.0,-8575111.731011236,-1356343.5853548734,-1,0.0
-77.0434687,-12.09352061,2019,San Isidro,HURTO DE VEHICULO,437697.0,-8576439.704631511,-1356353.5070395032,-1,0.0
-77.02830732,-12.09577226,2019,San Isidro,HURTO DE VEHICULO,143437.0,-8574751.947530188,-1356609.8496544661,-1,0.0
-77.01427399,-12.1016713,2019,San Isidro,HURTO DE VEHICULO,216564.0,-8573189.764380453,-1357281.4453252696,1,1.0
-77.01427399,-12.1016713,2019,San Isidro,HURTO DE VEHICULO,179280.0,-8573189.764380453,-1357281.4453252696,1,1.0
-77.03117879,-12.09279036,2019,San Isidro,HURTO DE VEHICULO,402709.0,-8575071.598108415,-1356270.3710499732,-1,0.0
-77.02044945,-12.10041762,2019,San Isidro,ASALTO Y ROBO DE VEHICULOS,254356.0,-8573877.213443067,-1357138.714749209,11,0.17896615052284243
-77.03684795,-12.09381808,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,364405.0,-8575702.68611284,-1356387.3728530286,24,0.7281370662631299
-77.03668179,-12.09393709,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,364402.0,-8575684.18926625,-1356400.9216936044,24,0.6264799497605705
-77.03052512,-12.10220939,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,292927.0,-8574998.831896868,-1357342.7066943208,-1,0.0
-77.03029926,-12.09494207,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,332151.0,-8574973.689276678,-1356515.335124588,-1,0.0
-77.03649197,-12.10045876,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,179277.0,-8575663.05860051,-1357143.3984983133,22,0.8663420901467025
-77.01290951,-12.09825331,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,364403.0,-8573037.871161656,-1356892.3111711654,1,0.6255955169559119
-77.0238392,-12.1007888,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,364406.0,-8574254.558686985,-1357180.9732583563,13,0.0
-77.0449983,-12.09806221,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,70372.0,-8576609.978924628,-1356870.5548071105,-1,0.0
-77.01752763,-12.10209079,2019,San Isidro,HURTO,292897.0,-8573551.957928479,-1357329.204112833,1,0.6974040588488452
